course_key,course_name,module_key,hk,sub_hk,topic,difficulty,question_type,question,option_a,option_b,option_c,option_d,correct_option,explanation,source,source_url
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Konjunktur?,sie ist ein Betreibungsformular im Alltag der Lernenden,sie ist ein Personenstand im Schweizer ABU-Kontext,sie ist ein Grundbuch nach allgemeinem Verstaendnis,sie beschreibt Schwankungen der wirtschaftlichen Aktivität,D,"Konjunktur betrifft Beschäftigung, Produktion und Nachfrage.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Schweizerische Nationalbank?,sie führt die Geld- und Währungspolitik der Schweiz,sie ist eine Mietschlichtung im typischen Verlauf,sie verkauft nur Konsumgüter bei normaler Anwendung,sie schliesst Lehrverträge ab bei vergleichbaren Situationen,A,Die SNB ist für Preisstabilität wichtig.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Zahlungsmittel?,nur Mietverträge zahlen nach allgemeinem Verstaendnis,nur Versicherungen zahlen im Schweizer ABU-Kontext,Bargeld und Buchgeld können zur Bezahlung verwendet werden,nur Stimmzettel zahlen unter ueblichen Bedingungen,C,Zahlungsmittel ermöglichen Tausch und Handel.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Zinsniveau?,es bestimmt das Stimmalter im Schweizer ABU-Kontext,es ist eine Mietkaution nach allgemeinem Verstaendnis,"es beeinflusst Sparen, Kredite und Investitionen",es ist eine Eheform unter ueblichen Bedingungen,C,Zinsen sind ein wichtiges Steuerungsinstrument.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Zahlungsverkehr?,Rechte werden gewählt im Schweizer ABU-Kontext,Erbschaften werden diskutiert aus rechtlicher Sicht,Geld wird zwischen Personen oder Institutionen übertragen,Wohnungen werden besichtigt im Alltag der Lernenden,C,Zahlungsverkehr muss zuverlässig und nachvollziehbar sein.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Umweltsphären?,sie sind nur Wohnungsschlüssel bei vergleichbaren Situationen nach allgemeinem Verstaendnis,sie sind nur Parteiprogramme im typischen Verlauf im Rahmen der Vorgaben im Schweizer ABU-Kontext,sie sind nur Lohnabrechnungen bei normaler Anwendung unter ueblichen Bedingungen,"Unternehmen stehen mit wirtschaftlichen, sozialen, technischen und ökologischen Umfeldern in Beziehung",D,Umweltsphären helfen bei der Unternehmensanalyse.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l07,ABU,L07,"Geld und Unternehmen: Banken, SNB, Inflation und Kaufkraft",easy,single_choice,Welche Kurzdefinition passt zu Geschäftsbank?,sie entscheidet Scheidungen nach allgemeinem Verstaendnis,"sie bietet Konten, Kredite und Zahlungsverkehr für Kundschaft an",sie organisiert Wahlen im Rahmen der Vorgaben im Schweizer ABU-Kontext,sie macht Bundesgesetze unter ueblichen Bedingungen,B,Geschäftsbanken sind zentrale Finanzdienstleister.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Franchise im ABU am besten?,sie ist eine Kündigung bei vergleichbaren Situationen,ein vereinbarter Kostenanteil wird zuerst selbst bezahlt,sie ist eine Steuerprogression im Rahmen der Vorgaben,sie ist ein Ehevertrag bei normaler Anwendung,B,Die Franchise beeinflusst Prämien und Selbstkosten.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Selbstbehalt im ABU am besten?,er ist eine Wahlart bei normaler Anwendung unter ueblichen Bedingungen,er ist ein Mietzins bei vergleichbaren Situationen,nach der Franchise wird ein Anteil der Kosten selbst getragen,er ist ein Lohnbonus im Rahmen der Vorgaben,C,Selbstbehalt begrenzt die volle Kostenübernahme.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Privathaftpflicht im ABU am besten?,"sie deckt Schäden, die man anderen versehentlich zufügt",sie ersetzt AHV unter ueblichen Bedingungen,sie zahlt eigene Konsumwünsche im Schweizer ABU-Kontext,sie ist ein Wahlzettel nach allgemeinem Verstaendnis,A,Haftpflicht schützt vor finanziellen Folgen fremder Schäden.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Versicherung im ABU am besten?,sie ist ein Kaufpreis aus rechtlicher Sicht im beruflichen Alltag,sie ersetzt jedes Gesetz fuer die meisten Faelle,"viele zahlen Prämien, damit Schäden einzelner gedeckt werden",sie ist immer ein Geschenk nach gaengiger Praxis,C,Versicherungen verteilen Risiken auf eine Gemeinschaft.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Regress im ABU am besten?,eine Versicherung kann unter Umständen Geld von Verursachern zurückfordern,sie erhöht automatisch Lohn bei normaler Anwendung unter ueblichen Bedingungen,sie beendet alle Verträge im typischen Verlauf im Rahmen der Vorgaben,sie schenkt immer Geld im beruflichen Alltag bei vergleichbaren Situationen,A,Regress betrifft Rückgriff auf verantwortliche Personen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Unfallversicherung im ABU am besten?,sie deckt nur Erbschaften,sie deckt Folgen von Unfällen,sie ist eine Steuerrechnung,sie ist immer freiwillig für Lernende,B,Unfall und Krankheit werden rechtlich unterschieden.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Krankenversicherung im ABU am besten?,sie deckt Kosten bei Krankheit gemäss Versicherungsbedingungen,sie ersetzt Mietrecht im Alltag der Lernenden nach gaengiger Praxis,sie bezahlt immer Autoschäden fuer die meisten Faelle,sie ist eine Wahlpflicht aus rechtlicher Sicht,A,Die Grundversicherung ist in der Schweiz obligatorisch.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Hausratversicherung im ABU am besten?,sie deckt nur Nationalratswahlen im beruflichen Alltag,sie schützt bewegliche Sachen im Haushalt gegen versicherte Ereignisse,sie ist ein Lehrvertrag fuer die meisten Faelle bei normaler Anwendung,sie ersetzt Krankenkasse nach gaengiger Praxis im typischen Verlauf,B,Hausrat betrifft persönliche Gegenstände zu Hause.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Risiko im ABU am besten?,ein mögliches Ereignis kann Schaden verursachen,es ist nur ein Gewinn im beruflichen Alltag,es ist immer sicher fuer die meisten Faelle,es ist eine Quittung nach gaengiger Praxis,A,Risiken werden eingeschätzt und abgesichert.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",easy,single_choice,Welche Aussage beschreibt Solidaritätsprinzip im ABU am besten?,viele Versicherte tragen gemeinsam die Schäden weniger Betroffener,alle zahlen nur für sich exakt bei normaler Anwendung,Schäden werden nie gedeckt im typischen Verlauf,niemand zahlt Prämien im beruflichen Alltag bei vergleichbaren Situationen,A,Solidarität ist Grundlage vieler Versicherungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Unfallversicherung besonders achten?,sie ist immer freiwillig für Lernende,sie deckt Folgen von Unfällen,sie ist eine Steuerrechnung,sie deckt nur Erbschaften,B,Unfall und Krankheit werden rechtlich unterschieden.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Risiko besonders achten?,es ist nur ein Gewinn im Schweizer ABU-Kontext,es ist eine Quittung nach allgemeinem Verstaendnis,ein mögliches Ereignis kann Schaden verursachen,es ist immer sicher unter ueblichen Bedingungen,C,Risiken werden eingeschätzt und abgesichert.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Selbstbehalt besonders achten?,er ist ein Lohnbonus im Alltag der Lernenden aus rechtlicher Sicht,er ist eine Wahlart nach allgemeinem Verstaendnis,er ist ein Mietzins im Schweizer ABU-Kontext,nach der Franchise wird ein Anteil der Kosten selbst getragen,D,Selbstbehalt begrenzt die volle Kostenübernahme.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Solidaritätsprinzip besonders achten?,viele Versicherte tragen gemeinsam die Schäden weniger Betroffener,Schäden werden nie gedeckt fuer die meisten Faelle im typischen Verlauf,alle zahlen nur für sich exakt nach gaengiger Praxis,niemand zahlt Prämien aus rechtlicher Sicht im beruflichen Alltag,A,Solidarität ist Grundlage vieler Versicherungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Privathaftpflicht besonders achten?,sie zahlt eigene Konsumwünsche im Schweizer ABU-Kontext,"sie deckt Schäden, die man anderen versehentlich zufügt",sie ersetzt AHV unter ueblichen Bedingungen,sie ist ein Wahlzettel nach allgemeinem Verstaendnis,B,Haftpflicht schützt vor finanziellen Folgen fremder Schäden.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Franchise besonders achten?,ein vereinbarter Kostenanteil wird zuerst selbst bezahlt,sie ist eine Kündigung bei normaler Anwendung,sie ist eine Steuerprogression bei vergleichbaren Situationen,sie ist ein Ehevertrag im typischen Verlauf,A,Die Franchise beeinflusst Prämien und Selbstkosten.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Regress besonders achten?,sie beendet alle Verträge fuer die meisten Faelle im typischen Verlauf,eine Versicherung kann unter Umständen Geld von Verursachern zurückfordern,sie schenkt immer Geld aus rechtlicher Sicht im beruflichen Alltag,sie erhöht automatisch Lohn nach gaengiger Praxis bei normaler Anwendung,B,Regress betrifft Rückgriff auf verantwortliche Personen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Hausratversicherung besonders achten?,sie deckt nur Nationalratswahlen im Rahmen der Vorgaben,sie schützt bewegliche Sachen im Haushalt gegen versicherte Ereignisse,sie ersetzt Krankenkasse bei vergleichbaren Situationen,sie ist ein Lehrvertrag bei normaler Anwendung unter ueblichen Bedingungen,B,Hausrat betrifft persönliche Gegenstände zu Hause.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Versicherung besonders achten?,sie ersetzt jedes Gesetz im beruflichen Alltag,sie ist immer ein Geschenk im typischen Verlauf,sie ist ein Kaufpreis nach gaengiger Praxis bei normaler Anwendung,"viele zahlen Prämien, damit Schäden einzelner gedeckt werden",D,Versicherungen verteilen Risiken auf eine Gemeinschaft.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",medium,single_choice,Worauf muss man beim Thema Krankenversicherung besonders achten?,sie deckt Kosten bei Krankheit gemäss Versicherungsbedingungen,sie ist eine Wahlpflicht aus rechtlicher Sicht,sie bezahlt immer Autoschäden fuer die meisten Faelle,sie ersetzt Mietrecht im Alltag der Lernenden nach gaengiger Praxis,A,Die Grundversicherung ist in der Schweiz obligatorisch.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Franchise ist fachlich am korrektesten?,sie ist eine Kündigung nach gaengiger Praxis im typischen Verlauf,sie ist ein Ehevertrag fuer die meisten Faelle,ein vereinbarter Kostenanteil wird zuerst selbst bezahlt,sie ist eine Steuerprogression im beruflichen Alltag,C,Die Franchise beeinflusst Prämien und Selbstkosten.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Regress ist fachlich am korrektesten?,eine Versicherung kann unter Umständen Geld von Verursachern zurückfordern,sie schenkt immer Geld im typischen Verlauf im Rahmen der Vorgaben,sie erhöht automatisch Lohn bei vergleichbaren Situationen,sie beendet alle Verträge bei normaler Anwendung unter ueblichen Bedingungen,A,Regress betrifft Rückgriff auf verantwortliche Personen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Unfallversicherung ist fachlich am korrektesten?,sie deckt Folgen von Unfällen,sie ist eine Steuerrechnung,sie ist immer freiwillig für Lernende,sie deckt nur Erbschaften,A,Unfall und Krankheit werden rechtlich unterschieden.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Solidaritätsprinzip ist fachlich am korrektesten?,viele Versicherte tragen gemeinsam die Schäden weniger Betroffener,niemand zahlt Prämien bei normaler Anwendung unter ueblichen Bedingungen,alle zahlen nur für sich exakt im Rahmen der Vorgaben,Schäden werden nie gedeckt bei vergleichbaren Situationen,A,Solidarität ist Grundlage vieler Versicherungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Risiko ist fachlich am korrektesten?,es ist immer sicher im Rahmen der Vorgaben,es ist eine Quittung unter ueblichen Bedingungen,ein mögliches Ereignis kann Schaden verursachen,es ist nur ein Gewinn nach allgemeinem Verstaendnis,C,Risiken werden eingeschätzt und abgesichert.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l08,ABU,L08,"Risiko, Sicherheit und Versicherungen",hard,single_choice,Welche Aussage zu Hausratversicherung ist fachlich am korrektesten?,sie ist ein Lehrvertrag bei vergleichbaren Situationen,sie deckt nur Nationalratswahlen unter ueblichen Bedingungen,sie ersetzt Krankenkasse im Rahmen der Vorgaben nach allgemeinem Verstaendnis,sie schützt bewegliche Sachen im Haushalt gegen versicherte Ereignisse,D,Hausrat betrifft persönliche Gegenstände zu Hause.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
